Image,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,Label
48_5.jpg,0.9282603051179013,1.4102653224387725,11401.127788562393,1545129.9297625301,3.8008522263071898,1218095730532.6128,14229.09184316819,1218095730532.6128,13205.476107818224,1.0,20038.856063080042,wet
48_6.jpg,0.929687463922108,1.3910980529226042,12997.343433807338,1555621.6362275523,3.813033598856209,785840517411.5673,14420.260210586603,785840517411.5673,13378.89211886656,1.0,20231.03227823544,wet
48_7.jpg,0.9282638304051518,1.4080480533038737,12681.232458478444,1545227.1762664178,3.801376123366013,451404539149.30945,15290.742096247495,451404539149.30945,14160.091459184167,1.0,21742.12972673021,wet
48_8.jpg,0.9299867829303607,1.3921157153946178,12360.561668081747,1556949.6810657901,3.8136514501633987,449844700691.47296,14931.976803363654,449844700691.47296,13847.501638208189,1.0,21076.950330245032,wet
48_9.jpg,0.9285705514451791,1.4065475883208423,12828.212838649564,1547204.585104701,3.8032577614379086,526123711258.4142,15560.56509524101,526123711258.4142,14399.44626484434,1.0,22281.799740891314,wet
49_1.jpg,0.9318497759804998,1.3777246312483438,13033.824946645436,1569520.1586790085,3.825801164215686,277511445480.1829,15864.640822868525,277511445480.1829,14759.387659939213,1.0,22009.44018001597,wet
49_10.jpg,0.9239934225867081,1.4306332468774565,13160.641405914477,1519529.6337249684,3.7791023284313727,485208609807.37244,13990.72854137776,485208609807.37244,12898.690503206186,1.0,20215.60089929739,wet
49_11.jpg,0.9268056842405141,1.4113892563839463,12911.997721501239,1537098.8308251915,3.7955948733660128,582235933233.6636,13655.89845460908,582235933233.6636,12645.104865134126,1.0,19308.366179905745,wet
49_12.jpg,0.9289730125002637,1.3949068401163398,13044.57893462585,1551385.898412176,3.8096650326797388,568142667983.4666,13941.476883685378,568142667983.4666,12944.188775655377,1.0,19439.360926445752,wet
49_13.jpg,0.925026784642351,1.4223384077059134,13173.679024507837,1525875.3630178552,3.7854585375816994,579955690061.1868,14180.321095901094,579955690061.1868,13125.474679847202,1.0,20046.70255058911,wet
49_14.jpg,0.9280421994730168,1.3997952514748215,13126.660711149401,1545332.1597598116,3.804356107026144,524781857181.90063,13700.34529164998,524781857181.90063,12696.284444528337,1.0,19283.839510370577,wet
49_15.jpg,0.9267495204589495,1.413227220940033,12690.085404916823,1536473.196913785,3.7946594158496736,186983471400.62213,14423.402651350054,186983471400.6221,13374.344973706284,1.0,20308.795887521774,wet
49_16.jpg,0.9268711418290702,1.4183724934026452,13033.954749696684,1536501.8719684812,3.7932388684640523,277302995312.27686,13841.218008729351,277302995312.27686,12813.743380507785,1.0,19783.237022110072,wet
49_17.jpg,0.9304008651339376,1.3840072024244368,13131.834787088732,1560549.112008773,3.8186289828431375,359583073462.4011,14510.84013204237,359583073462.4011,13480.246108275494,1.0,20212.703161173995,wet
49_18.jpg,0.9244416583417309,1.4276712419018662,13434.329542027415,1522132.5310214306,3.7815369689542484,344326220694.3014,15155.630538844825,344326220694.3014,13950.337115684957,1.0,22114.90894110645,wet
49_19.jpg,0.927769336893867,1.4152940249372705,13131.243707630814,1542048.3321613607,3.797954452614379,400717806088.5595,14447.766122461966,400717806088.5595,13364.955345056784,1.0,20890.061564316267,wet
49_2.jpg,0.9282963624448259,1.399887930040214,12818.362598784875,1546980.5304155182,3.805306883169935,399790268768.6393,15323.77132917598,399790268768.6393,14194.97152035945,1.0,21651.303679647426,wet
49_20.jpg,0.927641192531584,1.4089047248035818,12859.060782474275,1542152.0345293279,3.799771241830065,232577054488.22775,15160.113003348128,232577054488.22775,13999.573339131668,1.0,21881.606473799162,wet
49_21.jpg,0.9265319290969694,1.4132319664482305,12405.000168945286,1535210.9336628767,3.7940553513071897,726616347122.3091,14575.604444861132,726616347122.3091,13481.396553873143,1.0,20732.000583725345,wet
49_22.jpg,0.9229402723834483,1.435945143907512,13790.671494654456,1512858.0365150096,3.7733655024509805,693806575556.888,15308.301566332757,693806575556.888,14073.61210299429,1.0,22367.341175451416,wet
49_23.jpg,0.9232180370349535,1.4434927413051342,13462.09186589742,1513395.4834876491,3.7710074550653596,669950553673.3696,13510.219497578219,669950553673.3696,12437.77798932496,1.0,19755.68115456126,wet
49_24.jpg,0.9262094331431585,1.415822464302784,13249.594233743022,1533064.2740333981,3.7917693014705884,378317945801.7158,13507.74743173318,378317945801.7158,12467.328305121784,1.0,19423.603743992237,wet
49_25.jpg,0.9272384461962733,1.40271067840684,12754.086015699286,1540468.8424014647,3.800453941993464,338501332508.33704,14461.088998810877,338501332508.33704,13378.47690073741,1.0,20474.918970492457,wet
49_26.jpg,0.9297392004734866,1.3929488575561724,13752.454289297411,1555470.625948388,3.812519403594771,154054964148.4651,14533.556587253215,154054964148.4651,13494.946041214305,1.0,20346.24730046426,wet
49_27.jpg,0.9265828604059648,1.4210097223581784,11376.451528578938,1534625.091997636,3.7911182598039215,1020816834779.4524,14229.042753039377,1020816834779.4524,13170.415606370123,1.0,20298.22300338786,wet
49_28.jpg,0.9242108324002996,1.422675032620839,13251.816113418383,1521477.7696574526,3.7829769199346406,794734189356.3217,13983.789593360289,794734189356.3215,12898.022112948724,1.0,20035.614030922567,wet
49_29.jpg,0.9256447952944313,1.4237014167389543,13663.802898914688,1528995.248896608,3.7867141544117646,320952159247.1372,13514.42874435419,320952159247.1372,12509.944247437928,1.0,19235.97661403064,wet
49_3.jpg,0.9321773086878297,1.3771379267773833,12439.774891148616,1571323.9735247314,3.827222732843137,475057573348.38916,15926.28272845668,475057573348.38916,14816.833861616506,1.0,22122.695849499458,wet
49_30.jpg,0.9261040021357381,1.4239427862416871,13072.939859773767,1531773.5403500232,3.7886376633986925,469003369014.19415,13595.191587747766,469003369014.19415,12578.73041287913,1.0,19447.516884945875,wet
49_31.jpg,0.9206658453078477,1.4644587243967926,13384.161068783724,1497012.1535970985,3.7548034109477126,207956110116.49774,14885.29102045263,207956110116.49774,13672.374257287274,1.0,21999.58042623716,wet
49_32.jpg,0.9269839190962189,1.4152627912132392,13601.834464183525,1537308.217850045,3.794437806372549,401133633929.1094,15450.017588177649,401133633929.1094,14285.996474941743,1.0,22110.128744154594,wet
49_33.jpg,0.9308990867437988,1.3836775951530067,12702.177926189235,1563193.5981014767,3.8200321691176473,259306299755.30975,15290.263763931225,259306299755.30975,14210.352306269755,1.0,21285.328676704252,wet
49_34.jpg,0.9269634633201953,1.413084225955896,12705.488113412526,1537555.9977428364,3.7952650122549016,361849519556.6666,14038.489731185975,361849519556.6666,12997.331123811686,1.0,19968.929224208856,wet
49_35.jpg,0.9265640651412246,1.4116506618825695,12147.672314367788,1535782.877232939,3.794797283496732,308070231934.0711,14431.519710335766,308070231934.0711,13353.26657454601,1.0,20478.98163627569,wet
49_36.jpg,0.9255491805697297,1.4294324083612675,13855.550832321444,1527852.1746397133,3.7845578022875817,215852608520.52765,15221.031408135013,215852608520.52765,14003.374307336357,1.0,22436.615593255305,wet
49_37.jpg,0.9275035084801422,1.4075525338914892,12695.343688828298,1541365.8473812633,3.7994975490196077,262017539813.13998,14607.339943608884,262017539813.13998,13496.764451867808,1.0,20952.622673965438,wet
49_38.jpg,0.926068809536169,1.4270190031621317,13049.685382214995,1531298.9145256157,3.787829350490196,496179838763.6713,14453.686504623707,496179838763.6713,13358.256660713598,1.0,21029.506050364565,wet
49_39.jpg,0.9296131817384855,1.396364325200468,13043.793575017009,1554602.1673514245,3.811123366013072,364242293689.7363,14591.25959154053,364242293689.7363,13485.355192344312,1.0,21020.873179107202,wet
49_4.jpg,0.9297948168812514,1.3881740271476422,12783.300755957092,1556586.127731665,3.81484477124183,281089704333.5337,14882.814634559629,281089704333.5337,13807.222879242392,1.0,20892.556821656784,wet
49_40.jpg,0.9278087874873019,1.4141381256270664,12994.586262921946,1542042.5273173247,3.7978696895424835,508057690657.29407,15398.623929327881,508057690657.29407,14224.179966796959,1.0,22368.821241742466,wet
49_5.jpg,0.9298278212377215,1.396375685324878,13286.42912341589,1555583.7922991272,3.8115323733660134,254528973024.49887,15645.324504990824,254528973024.49887,14494.545954174948,1.0,22207.79108021509,wet
49_6.jpg,0.9310750841100847,1.3803064098687299,12245.260570152688,1564826.1636076695,3.822327410130719,196314518545.5524,14349.744499110344,196314518545.5524,13324.088753320553,1.0,20060.46721910412,wet
49_7.jpg,0.9296907878721952,1.3943112048171313,13644.827402795428,1555182.507620997,3.811921466503268,379195190435.08875,14249.6292329899,379195190435.08875,13231.47680553054,1.0,19941.158465815424,wet
49_8.jpg,0.9248655402542525,1.4248483881274878,13871.600982187967,1524512.3852355347,3.7837888071895422,383182899153.04987,13506.103715434758,383182899153.04987,12444.907942565223,1.0,19568.855114134807,wet
49_9.jpg,0.925271783030216,1.427334930981163,13189.592469776002,1526511.3162264994,3.7842784926470587,630020052094.8602,13626.680142816189,630020052094.8602,12608.18670048048,1.0,19379.557489962826,wet
a40_1(1).jpg,0.9549811278483206,1.2071621831572146,2254.2046268323315,256312.70062046236,1.7676455269607843,1828116931817.0657,17000.377547533426,1828116931817.0657,16167.590708702068,1.0,20861.894114747585,wet
a40_1(10).jpg,0.9547140021973748,1.209655427095571,2032.8224087179365,256009.1611502043,1.7664322916666668,2827104206266.1045,19064.54572130489,2827104206266.1045,18105.28580098748,1.0,23548.76845040993,wet
a40_1(11).jpg,0.9559574010150629,1.201172519439147,2123.5662565483344,257403.845004066,1.770672487745098,432442514857.34753,19147.464873995355,432442514857.34753,18228.37751504893,1.0,23359.77600208299,wet
a40_1(12).jpg,0.9533912772884618,1.2160136961434909,2137.9077671788755,254700.25739187337,1.7636749387254902,1450746705817.3708,18954.102163804917,1450746705817.3708,17970.676532040314,1.0,23557.517762644326,wet
a40_1(13).jpg,0.9526586285382592,1.2184905624823033,2391.4105396822615,253983.59512985032,1.7621537990196077,1078072744063.7565,17925.2210400652,1078072744063.7565,16993.357980133333,1.0,22261.303612743282,wet
a40_1(14).jpg,0.9513881229799308,1.2282084262804562,2178.961750125258,252587.35411745735,1.7579901960784314,1890869173125.6948,17832.82314285582,1890869173125.6948,16868.180961578917,1.0,22435.546559785842,wet
a40_1(15).jpg,0.9559557171017004,1.2022173696581318,2134.9117463050297,257365.75768015994,1.7703063725490196,917427872123.9924,18063.940779951503,917427872123.9924,17159.263325275904,1.0,22281.410445464244,wet
a40_1(16).jpg,0.9560914603334102,1.2008881270251046,1773.386424971845,257528.0845943499,1.7708808210784315,1098587665294.7742,18020.412819022946,1098587665294.7742,17143.39303157626,1.0,22088.61616896352,wet
a40_1(17).jpg,0.9593182042722876,1.1817373199428705,2077.189319630836,260990.8122012293,1.7798988970588234,258360223714.5201,18691.10927997069,258360223714.5201,17878.004671327973,1.0,22339.003640059113,wet
a40_1(18).jpg,0.952228495063335,1.2210417844035186,2451.7863876686315,253540.18128035034,1.7609145220588234,1957211113626.823,18148.68818011424,1957211113626.823,17203.098177697986,1.0,22553.962325312805,wet
a40_1(19).jpg,0.9549417926333446,1.2059357648910367,2154.8351983814237,256305.3598424909,1.7678492647058826,2088201259231.5894,17334.001042376847,2088201259231.589,16463.571528572156,1.0,21364.89184136059,wet
a40_1(2).jpg,0.95508228230102,1.2066140828080145,1949.528243292491,256471.4406248146,1.7681602328431372,1438129730900.428,18784.77991814585,1438129730900.428,17823.40352010633,1.0,23292.479166207468,wet
a40_1(20).jpg,0.9561068664743939,1.1993086210089658,1910.9065150692531,257552.2453617821,1.7710661764705882,1937356302878.5989,17645.720120711678,1937356302878.5989,16808.604953116424,1.0,21466.922526810813,wet
a40_1(21).jpg,0.952113875423862,1.2192474853306485,2741.7718528654786,253508.40006986412,1.7614445465686275,365291779988.33386,17773.12422936325,365291779988.33386,16849.237281474678,1.0,22030.57647327766,wet
a40_1(22).jpg,0.957081267393409,1.1944609762684588,1876.7672824025335,258581.27568099526,1.773733149509804,587456939415.8973,17674.868369961718,587456939415.8973,16833.972028390737,1.0,21524.149109499514,wet
a40_1(23).jpg,0.956813875863752,1.1957905083092517,2056.0816279070787,258324.16505814006,1.7730958946078432,820789128926.1471,18827.784443960165,820789128926.1471,17939.36788188944,1.0,22881.325829761157,wet
a40_1(24).jpg,0.9560494414388268,1.1986023937965158,2298.686207187536,257530.96484526212,1.7713511029411764,786960681508.6497,17706.677413396737,786960681508.6497,16850.792569855228,1.0,21602.269712217007,wet
a40_1(25).jpg,0.9540261986694343,1.2102981460821165,2289.3214314004877,255440.21560046673,1.7660860906862745,69395259614.02579,18747.632788914656,69395259614.02577,17812.839678604592,1.0,23054.62247497234,wet
a40_1(26).jpg,0.955244711200458,1.2031290316701793,2308.101847375401,256710.5403963796,1.769286151960784,631707136103.312,17917.905155288197,631707136103.312,17052.596914997233,1.0,21869.65742011486,wet
a40_1(27).jpg,0.9559793035697062,1.2024971630934038,2213.1483534515787,257381.78114404483,1.7703170955882355,657556901921.7393,18755.219043324676,657556901921.7393,17833.733166829286,1.0,23039.806706907908,wet
a40_1(28).jpg,0.9559056396666992,1.2019339674032468,1988.8295253662027,257308.7393960962,1.7702757352941176,1107016988728.086,18009.32851877823,1107016988728.086,17148.63667051839,1.0,21974.92151031521,wet
a40_1(29).jpg,0.9552407408467406,1.2045312755396984,1991.8837992965493,256660.71356914955,1.7688664215686276,597505141691.6117,18906.799370206085,597505141691.6117,17971.052076243173,1.0,23228.598383925037,wet
a40_1(3).jpg,0.9547514011796978,1.207150370412221,2103.4557856663455,256162.9761632888,1.767688419117647,537322782002.16486,18255.65751478159,537322782002.16486,17361.168592928407,1.0,22366.839430307904,wet
a40_1(30).jpg,0.950219482530702,1.2312336450736512,2622.774106537216,251503.149725421,1.7559849877450981,994448869578.7798,16870.32371037362,994448869578.7798,15958.856806326166,1.0,21143.95385283609,wet
a40_1(31).jpg,0.9551303080081229,1.2041275678931829,2420.3144125893805,256525.3095750049,1.7686335784313727,1498556113554.8672,17871.714682307873,1498556113554.8672,17006.567083058362,1.0,21822.48459181001,wet
a40_1(32).jpg,0.9527682596062965,1.2165093193627572,2371.0189022302093,254162.52845929877,1.7629672181372547,356212516738.789,18638.21504029786,356212516738.789,17702.691946679304,1.0,22947.873774786472,wet
a40_1(33).jpg,0.9546321815868309,1.2077557678580852,2033.7610650967817,256019.45839971246,1.7671875,1560434412168.1348,17609.122203535033,1560434412168.1348,16742.95028016496,1.0,21606.427993857913,wet
a40_1(34).jpg,0.9559113069199743,1.1999925197761616,2130.078673153672,257389.28736909042,1.7708946078431373,856297480227.5111,17464.820951619888,856297480227.5111,16633.988569331377,1.0,21252.39784058633,wet
a40_1(35).jpg,0.9582977650942541,1.1885006309533517,1935.3844449782555,259844.21215575273,1.7766191789215686,1595621886720.685,18222.3583706486,1595621886720.685,17393.294963741668,1.0,22006.303684971026,wet
a40_1(36).jpg,0.9566599233897256,1.1975695327971252,2175.2226935626436,258129.7920954054,1.7724034926470587,656894745421.1362,18442.9715160634,656894745421.1362,17561.19834298223,1.0,22504.82793292942,wet
a40_1(37).jpg,0.9575707839522287,1.190957631071262,2074.183989373977,259138.24150594906,1.7752925857843138,483090227627.54395,17617.93895480793,483090227627.54395,16811.264376852887,1.0,21269.194870136438,wet
a40_1(38).jpg,0.9565297167511659,1.1971691538254312,2124.2906846702476,257998.18640425493,1.772221200980392,1218332538442.2202,17078.443078042837,1218332538442.22,16276.090023144103,1.0,20746.48878071274,wet
a40_1(39).jpg,0.9549270521500616,1.2061773776699485,2357.673498043605,256325.32332340546,1.7679626225490197,1586166137184.25,17543.676088221087,1586166137184.25,16674.26385788701,1.0,21556.02494633793,wet
a40_1(4).jpg,0.9534876967938513,1.213342226249675,2286.9949925937794,254856.29999746487,1.7645235906862746,668322359304.7682,18218.465701240275,668322359304.7682,17283.997775365315,1.0,22560.553386209256,wet
a40_1(40).jpg,0.9519273085859759,1.2218733501989365,2197.3067711336894,253248.11132418466,1.7604748774509802,617770030014.1356,17908.373638906225,617770030014.1356,16972.216555459374,1.0,22263.481184035416,wet
a40_1(41).jpg,0.9308955602464668,1.386666987058645,13236.682175559541,1562846.4150390162,3.8188031045751636,256808733269.64627,14982.870428190412,256808733269.64627,13859.515702100714,1.0,21438.813923568363,wet
a40_1(42).jpg,0.9262413143408526,1.4212997297639733,12469.487785514984,1532459.1511550744,3.7896497140522873,694039459421.3118,14107.137175809585,694039459421.3118,12972.53335773186,1.0,20732.09988341578,wet
a40_1(43).jpg,0.9279853979148122,1.4073133632555537,12636.920408031838,1543884.5747805552,3.8010840482026143,239090116932.8965,15590.66734207447,239090116932.8965,14402.950041106402,1.0,22348.71404795892,wet
a40_1(44).jpg,0.9289680745278349,1.406028413561524,13727.487260770647,1549561.2891333844,3.804731924019608,346380000279.4329,14162.295384156547,346380000279.4329,13075.273624889214,1.0,20521.907088313637,wet
a40_1(45).jpg,0.9276660847430979,1.410806511771037,13566.686606998932,1541599.058651782,3.7986734068627452,215103267615.4954,15468.747286354885,215103267615.4954,14251.443073932114,1.0,22582.863788271126,wet
a40_1(46).jpg,0.9277240659223835,1.4126117786380834,13524.168179083084,1541912.6942409864,3.7983353758169933,322718695834.5926,14737.410467322392,322718695834.5926,13570.096190668293,1.0,21650.38613998129,wet
a40_1(47).jpg,0.9277864003510596,1.414653386945386,13369.707984669145,1541827.5947339244,3.797445874183007,424866376566.8165,14493.297382035744,424866376566.8165,13349.212733514241,1.0,21244.787775502726,wet
a40_1(48).jpg,0.9317740380136229,1.376175128833276,13821.825567796835,1569355.4676081294,3.826574754901961,392307434449.88257,14121.646486902715,392307434449.88257,13092.430922695436,1.0,19890.47207161197,wet
a40_1(49).jpg,0.9260883106198671,1.4272588507506991,15026.617102471822,1530939.4043318504,3.7869265727124186,271107154322.53003,14807.088705426693,271107154322.53003,13600.031384616224,1.0,22065.35746435071,wet
a40_1(5).jpg,0.9567579433344093,1.1977847190004445,2134.4438683228464,258185.36491949856,1.7723131127450982,1720310664314.4993,16896.05242203045,1720310664314.4993,16094.288740026574,1.0,20606.52018236541,wet
a40_1(50).jpg,0.922292103014742,1.4498989977880774,13633.807221128985,1507653.7122346868,3.7659691584967323,379513798233.55695,14486.170962566213,379513798233.55695,13262.768375472131,1.0,21745.480550695676,wet
a40_1(51).jpg,0.9278431084640743,1.4131747229222336,13626.821702604368,1542447.211178286,3.79828022875817,502892145084.3313,15014.00242709491,502892145084.3313,13825.910261594354,1.0,21995.345106647423,wet
a40_1(52).jpg,0.9314906885643357,1.385655237809249,13238.799012850493,1566157.9563303897,3.8210835375816994,482440715465.1988,15665.000017054468,482440715465.1988,14497.747184092286,1.0,22398.993907997206,wet
a40_1(53).jpg,0.9288433492399141,1.4002480743085202,13305.616438983992,1549830.6970176056,3.8070802696078427,241387081945.38477,15634.998574025762,241387081945.38477,14432.01692774228,1.0,22559.55991790365,wet
a40_1(54).jpg,0.9292039165570949,1.3987330617747538,13586.528904195757,1551804.279803768,3.8085993668300655,521435539201.0542,14655.396826014063,521435539201.0542,13539.72088819734,1.0,21097.53853183736,wet
a40_1(55).jpg,0.9236236991256821,1.440237958903691,13725.606811519454,1516161.5392949125,3.7740068423202615,598263469943.3553,14580.257325909093,598263469943.3553,13390.364375996956,1.0,21564.455575076776,wet
a40_1(56).jpg,0.931751504614393,1.3800374827790083,12735.94208386328,1568526.107865164,3.8246349060457514,248367265338.26797,15018.7499427931,248367265338.26794,13910.225617521259,1.0,21341.59984354309,wet
a40_1(57).jpg,0.9248450639596046,1.4367042119724056,13909.856612819776,1522990.9743231707,3.7791819852941178,664724156547.5986,14859.478679405926,664724156547.5986,13649.321648313313,1.0,22066.567266285285,wet
a40_1(58).jpg,0.9191499254359184,1.474626899654237,14034.8121043422,1488053.8782689238,3.746470588235294,426651429454.24976,14008.976087676483,426651429454.24976,12778.983882515557,1.0,21433.09219248124,wet
a40_1(59).jpg,0.9258239728700752,1.4269291725073123,13111.17343420139,1529380.8119731583,3.7860033700980393,232058842434.72656,14843.754117448017,232058842434.72656,13662.484950174969,1.0,21786.151551106694,wet
a40_1(6).jpg,0.9517656066113651,1.2248051643484266,1963.7101535616232,252999.62693321952,1.7592279411764704,2437377892128.836,18918.460194805346,2437377892128.836,17904.79043646328,1.0,23694.323491313982,wet
a40_1(60).jpg,0.9272138734738852,1.4118726404983248,14804.653254009108,1539185.9529972596,3.7969653799019607,563401591258.017,14222.735905666901,563401591258.017,13096.485876729315,1.0,20771.613239446804,wet
a40_1(61).jpg,0.933368024730056,1.3645729394322776,13832.798396872115,1579863.6189303796,3.8365083741830066,380510942631.55066,14241.035929507458,380510942631.55066,13209.425908285253,1.0,20041.30818159794,wet
a40_1(62).jpg,0.9297789150092652,1.4000372207375436,13068.21847023608,1554951.2414128513,3.810124591503268,582714159213.8336,14856.989359635982,582714159213.8336,13715.924185046508,1.0,21601.162143072943,wet
a40_1(63).jpg,0.9273791340366948,1.4102729417914608,13534.37348785067,1540394.655944143,3.798115808823529,396651484278.0712,14160.998278229756,396651484278.0712,13049.16660450357,1.0,20572.057513269676,wet
a40_1(64).jpg,0.92629554923377,1.4138272015495907,13134.844105646742,1533969.782146629,3.7931352124183007,613861710759.7656,14093.380752070272,613861710759.7656,12976.687277448213,1.0,20466.43157670646,wet
a40_1(65).jpg,0.9276195260011025,1.4180174428245549,13386.228852767083,1540604.4187508528,3.7959451593137254,291818172332.4631,15163.301516706206,291818172332.4631,13972.88229118483,1.0,22269.79468756229,wet
a40_1(66).jpg,0.9285688030320941,1.4075381172145573,12988.299708410688,1547159.737321889,3.803096915849673,537072219746.4177,14767.266390575534,537072219746.4177,13608.974872960114,1.0,21666.17651886204,wet
a40_1(67).jpg,0.928792887507925,1.4007894248794472,12704.480628508387,1549376.803992758,3.8063883782679744,483009011621.2758,14354.060351260234,483009011621.2758,13254.974576157407,1.0,20673.485540848862,wet
a40_1(68).jpg,0.9265380882257283,1.417873574009874,13246.351175209184,1534742.6143629006,3.7922120098039214,280079097989.1027,14489.333352588828,280079097989.1027,13367.888444856304,1.0,20978.731086876825,wet
a40_1(69).jpg,0.9292260415626946,1.4050983514208963,12443.54047212645,1551305.038361625,3.806438929738562,203919383422.89868,15589.15060891042,203919383422.89868,14425.000408299775,1.0,22352.177618728536,wet
a40_1(7).jpg,0.9553857760607595,1.2044007268954473,1976.860330172602,256753.71913104542,1.7688526348039215,2052771034213.8145,16972.217110152764,2052771034213.8145,16129.933012823249,1.0,20874.010651452198,wet
a40_1(70).jpg,0.9263176298883373,1.4137026334998624,13552.427936069575,1534164.278213925,3.7932199754901963,783281130936.1676,14697.614596143323,783281130936.1676,13540.659754333155,1.0,21278.39755666804,wet
a40_1(71).jpg,0.9274048996883968,1.4189711909118619,13235.858797485114,1539173.5726754703,3.7947906454248366,426723762311.95404,14851.56086625015,426723762311.95404,13684.148556942508,1.0,21716.16995861061,wet
a40_1(72).jpg,0.9239160318435808,1.4383958285273435,13708.101149104257,1517645.9917128938,3.775170547385621,513959693401.0887,14075.721055954928,513959693401.0887,12903.009320892104,1.0,21013.192722697786,wet
a40_1(73).jpg,0.9279635184502888,1.4115992289381027,14240.35103679842,1543500.3320597191,3.799418913398693,237899083060.8942,14761.58507680066,237899083060.8942,13613.059662977406,1.0,21498.318981359636,wet
a40_1(74).jpg,0.926662338281224,1.410562048566702,13694.024841571523,1536364.7422664245,3.79546875,387395602697.73486,14218.271305243532,387395602697.73486,13124.602641445792,1.0,20375.679956630407,wet
a40_1(75).jpg,0.9291880352821653,1.4017981152635985,13455.180701279402,1551004.494859454,3.806750408496732,303225197579.41174,15469.307616623675,303225197579.41174,14290.313593750352,1.0,22283.772368006994,wet
a40_1(76).jpg,0.9306573102557723,1.3868482713868282,13018.513108406536,1561394.1327220753,3.8179912173202615,422536556476.2889,15624.485209379598,422536556476.2889,14473.792276928318,1.0,22180.194831459197,wet
a40_1(77).jpg,0.9339804229193807,1.3628908012475813,12909.682436324289,1583440.8654305239,3.8390788398692806,567999670374.4371,14703.480520165764,567999670374.4371,13665.757681067367,1.0,20528.04202271886,wet
a40_1(78).jpg,0.9225131147731518,1.449616886449733,13300.801233615482,1508634.4452081982,3.766392973856209,370126988970.9398,14322.386535720745,370126988970.9398,13151.053297799184,1.0,21210.689078789666,wet
a40_1(79).jpg,0.9270041591976375,1.4116458041898357,13440.980141967264,1538103.738137798,3.7964593545751635,450511029060.38544,14226.15264067307,450511029060.38544,13141.240879584187,1.0,20392.853362039074,wet
a40_1(8).jpg,0.9509687204029665,1.2300395744003771,1978.942115589371,252135.2514060326,1.7568489583333333,2799119308352.0957,18080.008935570026,2799119308352.0957,17059.719763305107,1.0,22955.0427891672,wet
a40_1(80).jpg,0.9272978452367313,1.4145364867598476,12985.444965749162,1539294.7157699498,3.795954350490196,520479968162.9081,14543.913610475996,520479968162.9081,13416.419422922869,1.0,21072.63810645264,wet
a40_1(9).jpg,0.9580098037396242,1.189492599097072,1803.0580801474798,259534.24558636412,1.775954350490196,2095514400482.1492,19196.32429964907,2095514400482.149,18326.081610105688,1.0,23141.85358736153,wet
